Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.3644504747232609,4.254349506610867,-0.035662653621835405,2.464554440956497,0.5791253871425066,-2.0661740704380342,1.1446614595996163,-0.4568692969556998,0.7903916101860035,-2.67852838663347,-4.108075592593506,0.47517515689408685,0.1818629132550231,-0.5035986051147385,-0.5733676472053573,1.882865749640369,1.3281659399333001,-0.28444048584466175,1.3194413356711556,-1.6747199343017254,-1.3269133770531354,0.6513841605059241,-4.574426591468155,-2.794699704585419,1.3793811434733596,0.16023243660648998,-1.9417421805314574,-0.3001800968987253,-0.9407041359245727,0.8127356647019062,0
-0.8104946129055899,-0.9475532768968988,0.3108127360499551,8.123768880411502,-0.24489006504943875,8.316325966800857,-2.5172303766303354,-3.472286185896334,0.18773481527053326,-2.7653469774357315,2.2702630855880868,0.10651657632390796,0.4892874738498093,1.7623039014875987,0.9764754472604625,0.42306344112465016,-6.102855568544159,0.928836461745163,-1.4794533330897426,0.08989352790386629,3.014433831445189,-0.8068119536816358,1.4067990958766847,-6.469900128753399,-3.3301928686418774,-1.8600299767818815,-1.166885867258172,-0.38776624205850146,-1.3519696725986918,-2.017902276462043,0
-0.4771796636204071,-0.40095190644171586,1.1094661819546467,7.489146640458657,-0.3103254573286268,0.45931595702719985,1.5274092087643527,-1.6945299058421535,0.5381739465275096,-0.8851072778072758,3.923216650692167,-0.605716916648595,-0.4873205361087919,0.34006500372175075,-1.1250974817433828,1.2607253490553065,-2.0679725000538585,3.7743402501337537,-1.8411117324200659,0.7092459273329156,9.734289572541536,-0.07645955083947616,-5.427524893557515,-8.3026381110995,-1.099386418091615,6.10536141443968,-1.321533672437535,3.0074339838058797,-4.586225402201842,0.8528564394017648,0
-2.2709125836183515,0.6840979444138839,0.9528001076053968,2.4389645020327055,0.6204598024623365,-0.9227722798801525,-0.2673010743900444,-0.685317049572373,0.2586560299831514,0.4720801900456091,-1.571118523744517,-0.5358206557192421,-0.12951692306300036,-2.4996528998938543,2.042494114104857,-1.1414567992076388,4.766547105207046,0.09318807085156708,3.215947243111665,2.171665787270083,0.668590038307481,0.48839956236244525,-3.830741423375592,-0.5925943488579696,-3.2534974740961053,3.670226002752509,0.9645951137567856,0.2172999222429308,-1.1548923425328013,-0.1828025517326632,0
3.7339036306198983,-4.006430909519599,0.694999668887765,0.12624575382797712,-1.339267121988083,3.015374937910445,-0.6380730352667855,-1.2002504442011328,-0.5364541150229348,0.14953982861874393,2.944729778643645,0.4441164261684147,-0.8789920131961103,-1.9609220219845023,3.5240972858470245,1.1089802385271024,3.32221886671368,4.340899338929648,0.5757967128909325,2.7303073064016985,7.60845622868156,-0.6925857199104988,1.1531186096122656,3.8814236127292894,-3.712600396265653,-2.138984708090554,1.2250106477446527,-0.24944759210075454,-0.5443014084562842,0.8282663567889997,0
-1.0041478682308858,0.7979744536464681,1.3175548705658742,3.4165215098313104,1.0886339009915547,-5.2125026717995455,-0.2785981935135685,2.777331908559418,-1.6211277178462484,1.6305163871467832,-2.5827803030245993,1.0975622504266707,-0.9473285223137352,1.1484713447019044,-1.3239467853765934,1.4193462322275132,-1.8645526705951638,-1.8759977323173758,0.6401133507918124,-2.1827381775027423,-4.951432357955823,-1.7394074657461145,-1.4838916833462914,-0.4474823009270083,-1.6253202283137411,1.6783693468758203,3.466484704833323,0.4243938577048104,-1.5663281667579292,-0.8491217032005768,1
2.288062824414892,-0.15810024886319218,-0.432707627937086,3.7229744891043786,-0.10690649009074292,-0.299032545860298,-0.7078108009966816,-1.1701435542010536,1.1221588504151059,-1.4301995439954194,4.81147849967221,-1.1466051963455226,0.266085421067041,0.9935171569976396,-2.7333794527907878,1.9914127606138468,-4.193417795661394,3.7507855156212604,0.6372180913553204,-0.818514349118938,9.9039037946537,0.8119838526340167,-2.2872410214012997,-6.666774595902202,0.6010898380109438,2.255781032315944,-2.1114157021017363,1.5091684658975146,-4.1542552106254504,0.869825681396013,0
1.9903997856226168,-2.385809970356486,1.106092522853374,6.789221759214023,1.375054491164709,0.5311872980469367,0.9194424164250404,-0.31326069595826833,-0.7909538805384142,-0.49169620909675904,7.68192622791699,0.32145878589092547,-1.522954471956448,1.6869809175677095,-1.8359706588473137,-0.29685489373197,-4.30394512270403,3.6245436412038203,-1.9517764835951803,0.3322382878094676,13.061667849459308,1.8522909540708852,-3.037073336288571,-8.375053063654393,-0.7313259469754246,4.628954513356693,-0.9380269721186578,1.9253127234262946,-5.707141564613081,-1.1376446042692772,0
-0.5146978860960465,-1.2080844271551536,-1.1836328966144969,9.626195050720767,1.0147850596575199,3.1238639387555343,0.028060806383912448,-1.8552425832476647,2.1927896822643738,-1.2779083652391225,2.7308754580418704,0.25138603885751637,0.38802180529863045,-0.650408378970641,0.28878786171619986,-0.7615715270929277,-2.770709620857367,1.2693002105490476,-0.7917242738890955,-0.12551977982420226,7.693337409992577,1.3955415800780508,-3.121712880599485,-6.763445511419998,-5.057063148617396,3.631509335316789,0.046076430290215464,-1.4605807500632702,-5.384266788154866,-0.12277952727933832,0
-0.9483579205483741,-2.421436634677486,-0.0409166103546503,6.84322217769927,1.2735407305469741,3.845508363484079,0.28715950949617813,-1.2198169620378376,-0.930408983940217,0.7175767904910255,8.588867090810583,0.701441383817183,1.3344168995455894,2.499826165624565,0.5955047341934645,-0.12231037606927596,-2.401144784574017,1.1891934428387507,0.14320770777299666,2.6867661808364858,10.000387019841755,1.495024519636157,-2.801528891139169,-8.129922352877388,-1.15131261551491,5.819898889557231,-1.1993904778150495,3.3638311305222857,-3.536899084521288,0.6972281793958297,0
0.82642641892347,-0.8492596528216962,-0.22577327271580225,4.273087474696551,0.10307304192408763,9.856173436161825,-0.994830991369274,-3.420690115109971,-0.34319404826442146,-3.078121688640182,2.115587327279367,-1.3102038415387305,-1.8062232153398967,0.8991770344826286,2.848339311746387,0.7413940915019883,-3.095273475928894,-0.8990160124384082,-1.3186672280286587,-0.025634049747686127,2.302346325460377,0.8528059005567749,3.4001868057816838,-1.4989623742784517,-3.023381729818627,-5.761556287964417,-2.1509979470397287,-3.4733539364939596,-0.013677578681018043,-0.2680521625612906,0
0.4784669487435367,1.942264377465405,0.3399049296657207,2.2516048182758195,0.43379340501900926,-0.26364813531375914,1.5062332353968872,-0.24977189908313646,1.1561357486456394,-1.6226087724660765,0.7926488584998611,0.7654307292350953,0.9683751663534794,2.2346711449462955,-1.631762691263996,-1.8100431225280182,-3.3113597011389633,0.3070598539213149,-0.12610241655815774,-1.7285725250863786,1.1557022433355602,0.7251601334034021,-1.230469299949492,-3.8941615996020706,2.0619101869178182,-0.8636236915948655,-1.7996228355921724,1.1638959329281258,-0.9795150018797755,-1.5077964445891907,0
1.734349530124323,-1.7332825513622263,-1.0810120697625603,5.2495125453614335,-0.04704344829848102,2.1782653722430814,0.428821006012148,-1.3125320137487475,-0.7414954274106673,0.6149720670048295,6.374182851564267,-0.9738283359082052,0.9996310435934835,0.8179625477868592,-0.08174628275018869,-0.08138569428412104,-3.375792050881926,0.8676898723011337,0.8765405122923029,0.3159073453543936,8.22163403612315,-3.4542548528409984,-0.2394514452767703,-4.231406502394029,-4.187579317370367,1.8026703143376228,0.03648879663472826,-0.34381717770505105,-4.433584716482027,1.4543101017964906,0
2.7813495189594653,-3.9919400170866175,-0.18696842946794323,5.64664616003897,-1.0670296045940793,5.169203674252244,-1.0361717752673318,-1.5417663423358805,0.11959795457485885,-0.3924746896709045,7.55543759465585,2.8946841304733337,-0.553687515924103,1.8494129299832998,1.4714261248966884,1.0484018731416267,-3.130228569331397,3.6647879925147553,-0.2097180768228321,1.750923635242625,10.852957003149257,-0.4118713992431347,0.4056853646751599,-3.9194115063246686,-2.5147271110629683,0.14286940827212444,-0.2605995224197266,1.6732174947249348,-2.832506591615822,-0.1205704567692146,0
3.1568316603300017,-1.5254161046205594,-0.7290157224810525,2.4486740856013505,0.5116663001659018,4.18956736965322,0.5066873795191851,-1.7295524571505136,1.6314404017982647,-2.115237970952147,3.8843109309391113,-0.5385026522226634,-0.1791091508538055,1.2523658051963242,1.164221801646718,1.2372216428843834,-1.4431695548741457,3.672525518891617,-0.095408181766648,0.40717480942200257,7.906075292789211,0.5098759829067596,-0.006457705730664287,-1.6549564857428547,0.4658719100160892,-2.6697421358552966,-2.0573936113560722,1.0200436232407342,-0.9301232201887255,1.0214949864074392,0
2.0269769189572937,-1.0405805843754607,0.5270516892626117,-2.18472891917289,0.4141154672917551,-2.6253112889490233,1.1051109038041915,1.4992859975365316,-0.4623721693028736,0.2358385263363223,3.357644734683492,0.3636426845226114,0.7751818291196713,2.150245579328148,-0.5339994062207141,-0.5452870705094125,0.8621318976850727,3.74796828334873,1.2037105353950988,1.7410502533096077,4.774665248401508,1.6068927004822113,-1.3444190090444261,-1.0666445138062925,4.4387654237489595,0.6054301142567253,-0.5167472139087087,5.081855705144795,0.8095036354939606,-0.8815874130137338,0
2.3168151872027867,-5.8859736272717935,0.5506149637757695,10.060357691483535,-0.8051319883859205,8.418191151687196,-0.29444944702490183,-2.610044142843136,-0.17659369379737352,1.512510132735311,9.119467961291877,0.30784383291718953,-0.36994417856372275,0.21810897991943612,4.947150443359654,0.12892331254997774,-0.4501959489441339,1.614362102078569,0.3149101318319002,2.1622151144138493,13.125033330473974,0.19771537465791925,-0.9611938959444771,-1.2665958468005247,-8.223761281688477,2.4095592031183277,0.9584571488221898,-0.9367141312832084,-5.174811816541646,-0.25981653389290366,0
-1.0206786745483836,2.7410974143656595,0.6169967809590753,7.131526090558391,0.0436279710993578,10.30616853692989,-1.9469685957382254,-4.485187760772373,-0.5749008530504395,-4.425966812605242,-2.6649403401423437,0.7071683149087612,-0.03135528737602596,0.9241527072097683,2.0981160692925256,0.27095659924073434,-5.515015139428707,-4.048048015636801,-0.9762059026067934,-3.44731405791726,-4.298006349776758,-0.799015107413487,2.9208027228400235,-2.066766503348323,-4.361044644968474,-7.513094183942495,-2.74506087143684,-5.997836453332976,-0.2553166658823215,0.9335733354482981,0
-1.4109207254789142,-0.949957135943977,0.6117426066644042,7.97684669220145,0.03959881805213766,4.913393228446154,-0.90937524752908,-2.6855167421881574,0.9249146692185436,-0.8306970143288457,5.33436145119999,-1.117455008894189,-0.2939543922142164,2.018269180223383,0.3540314600637109,0.6986867093533149,-3.551834319592365,1.9933370053578081,0.20069412524292482,1.4591013268303987,7.534545321798337,-0.3588760848681331,-2.9219684333724505,-8.300942411055235,-1.4275772951340597,4.136223136528748,-1.7907639638507615,3.156065011582449,-2.8210799120426957,1.1988468756167485,0
1.2306842675665832,-2.3791656185437735,0.23152783030047383,6.910763068436585,0.7585357401050976,9.831462474246853,-0.4108334265721668,-5.401442222782257,0.41670781964097137,-2.18971928063838,6.193125023179346,-0.66758289705895,0.46012429163816976,0.5586843029789517,1.1353962256946888,0.0031928483930527213,-5.6463086372496,3.5474092118387226,-0.16679395237954375,1.4823917093799115,9.641202679578262,0.519016980640679,1.8480454963479693,-6.297536557855765,-4.697464636961239,-0.9503801727531394,-2.2392579930943954,0.05524499848029768,-2.5498719517900774,1.2550102168635007,0
1.9636303869460414,-4.603256036349736,2.2793128348480223,1.3169814209243105,0.11845954873922036,-0.20804947748678487,1.0646588504081422,0.0873084643459221,-0.651686918691203,2.1054120557906972,5.9723657529208225,-0.2945220908126371,-0.12958961067404556,-0.971393850206822,1.6446889118469126,-1.3224044807028261,2.437625480385552,4.665716012677478,-0.5573723285120052,4.2506720551157535,9.909389158353655,0.2617304381938836,-1.0571453681090883,-0.7726717328561672,-2.9849129409434716,3.912911719125474,2.1216976251853645,2.996881721955729,-2.167392432539603,-1.1318863785325983,0
2.319211047953747,-4.305231441520672,-1.5535572229478418,9.956539134352704,-0.7080770729458538,8.469240503164418,-0.5063856144965024,-3.772735369854622,0.6008689137235076,-1.2170084936207348,3.3085569290478087,0.48667668606921916,0.07968878144473109,-3.1628800619957955,3.926077264126734,0.61758990470135,-1.7192706522927061,1.6273582885474582,1.3596767365019493,0.6832038795984752,9.34270412549021,-0.2611853187979934,1.5086552772137103,-1.0521341808566764,-11.770723023931902,-1.5332626116292645,1.8914974741561252,-6.115947754026959,-5.558986458921346,-0.6886588709738297,0
3.214839674036212,-1.562420340048822,1.3077227069761872,-1.8154232475933143,-0.103116812655206,3.1837384846395222,0.17647664247949113,0.2637409671318476,0.017995461854860437,-1.4809384465726592,4.792400178553731,-0.681243948494123,0.8903353149820696,4.150401261261582,0.6620792555899346,0.6586218087487499,-2.275525523661288,2.514382902417628,0.1644181871250766,1.0564219737735405,3.9715637486698547,0.673159335294313,2.665154089441975,-0.6703415469474197,4.670622932006604,-5.005876854412123,-1.960951889299988,3.3498969552145783,2.320208934044799,0.5365994334273445,0
2.4650138523110012,-4.986236133616375,2.13508200893013,8.587073300553568,1.0790113624135365,4.248007554478102,-0.5783871217234395,-1.625747729447582,-0.7154255205767448,0.1782834993977287,9.702692697536227,-1.0201552225268866,-0.42958164559171663,1.9856367081513346,-0.18475689901034165,-0.5223083274730251,-5.16826526407432,5.268873575917946,-1.3580100590415056,1.6530737466756562,15.081772390738799,-0.5375102708450441,-1.5793747529675732,-7.714232494768359,-2.8196376893005137,4.409628617381427,-0.1453224027374641,3.0737246273494985,-5.296106100238977,-0.7727086601309809,0
-0.15370492475665798,1.535563577257804,0.28574016127659174,6.236132539059506,-2.413448170283476,3.7236942851676074,-0.10247922314240923,-1.500604188757861,0.39380883799126415,-3.461939075891444,0.570554530555478,0.5024883236221023,-2.0073608522590525,2.2063269925813547,-0.6837061201202757,0.199696196625398,-4.595219231731667,0.14524353049800282,-1.0610105987880223,-2.1553974273599437,2.579662405335397,0.33281593432606343,-1.566047208942201,-6.044647331889924,0.9315122230974403,-1.50926496219034,-2.6804651907710877,-0.5068025490883069,-1.8247643368877193,0.4580155514898559,0
1.7607942247495183,-0.8336755049936323,-0.444691133350475,0.9445623124830326,2.0956903299603655,1.2110687531180344,-0.2764512536598367,0.5678273507790452,0.5879282679978648,-1.9089717942111188,4.195091926942086,0.23847015891454734,1.093313378668319,3.9831328967531245,-0.7656921605270564,0.8133710226294238,-2.7895635045632785,3.3151827673562257,0.7560477759808097,0.7678685283641288,5.457817203704185,-0.49737414965028837,-0.5593174574341544,-4.579597653119242,5.307925285823923,-1.2850397693092908,-2.1286982054626193,4.470987537528743,0.6060520905343143,-0.45835559274570603,0
0.7899498164092524,-1.43763612944523,0.26089708605712036,5.965150649417121,-1.2025120409708805,8.583252437331064,-1.7892719485488386,-3.300829493151375,-0.9144619914712221,-1.9640199637060753,4.821028573408302,-0.07483576567329805,-0.5517426457515363,2.1818772752700424,2.740595553879473,-0.6034000328390805,-2.344386438056704,1.4017984814647266,0.10972728830430939,0.8125654224082269,6.635542549836941,-1.4935237650839297,-0.2519310031484331,-3.3691946592598576,-1.0977834423903137,-1.6320184436750607,-2.781725269865518,0.91890485675223,-0.8270316254243942,-0.18478670874805977,0
0.693471364373935,0.23369255567506464,0.3407676757274373,4.984721277688595,0.5303099362479597,1.6474758817869923,0.1400593061162479,0.5518119971206272,0.48527033434820427,-1.2548453120849163,6.069633318140188,-0.5272430277356126,0.7801577172566626,5.465751859565054,-2.0430944704202685,-0.5556358881760158,-6.552768339591555,-0.1996178472666186,1.4648661065048172,-1.4127907853725135,5.10768991087386,0.31837245005863,-1.096975572629595,-7.8683050322859875,3.635813542934268,0.5251054085740714,-2.463354297307654,2.7808485445490057,-2.1697580651572403,0.006638010381105304,0
0.8752025088862273,-0.17186371099134068,-0.9901388917442313,-2.3109783839390903,-0.34226026490642114,1.5764010132817765,-0.09697051766864213,-0.30656491501542305,-0.7388575013091938,0.7201814889220295,2.6437960621103467,0.5668998185387946,-0.31599664488331153,1.1610963733562203,1.9047194968119339,-1.3712828902582723,1.6995401467833116,-0.6155981858002051,-0.4639180403218601,1.701355610435985,0.40453573572838053,0.23722296403412438,1.3844511487179747,1.9699450880923854,0.3197204307863569,-2.0977390795073485,-0.5869707364585274,1.14192991558689,1.5713330959954428,0.5236445700358784,0
-2.782089647752943,-0.5637013433533267,0.2324286038002629,6.943613684802376,-0.6459105588325199,1.3370421038209035,-1.540820838239643,-0.9943117256910188,-0.7011642221636102,2.1834359519827644,-3.4596334154510227,0.7150431070145676,-0.07051869299831703,0.8071590204296261,1.9949202064168983,0.858860697014663,-0.02862220797986934,0.3270143648240568,0.18496192708549483,-1.683163151052927,-4.364384201508083,-1.1052340683795763,-4.150586175808792,2.1189784491304766,-1.9293066273022594,4.171659939968313,1.8023207634484795,3.6969446712140397,0.4180253023995657,-1.3502180969120867,1
4.401400602755135,-0.9199186803422186,-1.2855844352134582,0.5131241421239687,0.33593539139645895,5.99516388667731,-0.7494624633831906,-2.0217547471176642,-0.8498716714065278,-2.7136142384887876,1.9472044124958021,0.4684153581887788,0.1143834751359338,2.5348811659825694,-0.25902878770946414,2.1191036023595675,-7.27951136021189,1.3906498797041382,0.3734453554444396,-2.307875767028008,0.9281858621503417,0.968176152875425,6.658083966509176,0.478221888765247,-0.7599835824368758,-9.447786241514745,-1.1638242556506115,-1.9868237848426542,0.8736243721950427,0.18654182120262447,0
-0.2322368677382689,1.032524530695547,-1.1300003760924564,-1.9968137356460018,0.8646627678606656,0.8693161982716555,-0.24936783834808848,-0.19394732792615055,0.878412979507654,-1.0828638000673516,0.9879002978140398,-0.6339879499669326,-1.2532080412418714,0.2783541818102103,0.053453413589745646,-1.5863350751318903,0.5892267313116939,-1.0251952307309404,1.772723101755885,0.9916213171900757,0.2821775839700181,0.08507113919863317,0.8424215235423251,-1.330999734004865,1.3284386773815073,-1.410657867345861,-1.5073805092042725,-0.7012879410780412,0.6860487922196141,0.07383257979777495,0
2.120830832638414,-2.982842719836996,0.6601315794508399,6.36288433496222,-1.0758659254889664,2.825138238084741,0.6844227200437256,-1.9408353142879033,0.3911072442408998,0.9789009841283913,2.313870674471849,1.0721858374302682,0.5468017883385884,-2.260934544611564,3.394580726711104,0.6051153345389434,1.5705782462800848,2.4110002681507745,1.4346987329613874,0.9146767151990622,7.019812131756259,-0.13451512782328243,-1.4179669558508157,1.655632051694093,-7.9761503971326375,0.943309188262001,2.226450473722756,-1.473007418064295,-3.8114247331766995,1.2565166360057005,0
0.3023131661382291,-3.231474198605614,0.09900162758932099,6.026138675004114,1.291885901864576,4.921209787311074,0.07085890482031604,-1.4924521543038645,0.13374294128699207,2.3316505880380336,8.550215865235655,-0.09211683792364958,1.2231052939763496,1.6335018178571832,2.9156772343716706,-0.2496496656607904,-0.5015371761386977,-0.33742471092758997,0.0870546368075889,2.5306421087628816,8.382069372565713,0.18917808231135325,-1.0459505903261086,-2.7088719158170567,-4.535720826785349,3.629858364864989,0.19541206489073826,1.4186778061846441,-3.2236526399770984,2.8832112963376884,0
0.25913510719480914,0.2638736204486609,-1.0548634298235902,8.774811559670354,0.691184158377242,8.146550658502616,-0.07949794586859955,-3.1883086586963683,0.37428951013084594,-2.6512849745888825,2.285877213553282,1.0250632960511181,0.6499430178123937,1.764382450748681,1.5936982145653333,-1.1169803085905285,-5.2785496587045815,-1.6930266312477504,-0.5532421842024213,-2.1629024410084403,2.9975290212333996,0.7448110491967598,0.5238286242108952,-4.190666370552463,-3.963985315548062,-3.016254796198373,-2.02229916660219,-3.17952147047598,-2.774329305817329,-1.491739307541365,0
2.8600410538454684,-1.8541599212445536,-0.9180082651146999,-2.9935613767565097,0.7934524888344344,-0.23665398227506992,-0.6736325764305153,0.9280084416334342,0.49910644197992277,-1.2829064052948786,4.286428001745705,-0.6555425358109414,-0.22777127624396384,1.7407995396143545,0.16055193012461932,0.6969971029231489,1.2813797322798917,4.665658657819838,0.7142374677317087,2.7635277875167286,7.28469663348019,-1.1218488443481371,-0.11988137762240203,-1.5106059757158519,4.888455360007644,-1.3170452177579257,-1.4988340007060463,3.993016930780727,1.2081292890046487,-0.3577869084808121,0
2.816818947011818,-2.333672876483091,-1.7600527801528132,5.13445767601306,0.2987553119881882,6.701529663632969,-0.1902321072394553,-3.0128438997086184,-1.094666539179358,-3.149472341301583,-0.23131251947657042,-1.7473053686323792,0.10220450942045464,-1.2265105525941604,2.732684447513283,-1.2735990010357823,-1.1955458036400461,4.092360496378657,-0.9416248028469959,-0.24255715776460085,5.586236712372113,1.033487292768359,0.9999546835749182,0.5473303920569766,-3.772723699072146,-4.578022111145395,-0.3921890760871357,-2.062876937311759,-1.0154130984206875,1.0694432755560228,0
2.8692714450880237,-2.152990236796171,-0.19759456872235912,1.0803026741696533,1.0417941190215945,9.524175754993596,-0.08307844096388375,-3.0178762696618544,1.843316046125959,-1.188081160549771,4.750730261920979,0.672392969880875,1.4623741514234287,0.17593275419955134,4.129142728575792,-1.346743518518539,-0.7956251899491049,-1.6400246300952313,-2.3322385151963227,0.9221817908060398,4.046926780197511,-0.30853897128903923,5.225766347706811,2.6333690804889924,-4.653989724897059,-6.793626717701128,-1.4399841786355632,-4.688808719124933,-0.1228838845553416,-0.44895981594017376,0
4.518999117639574,1.4593867646264123,0.9594099968570928,-5.208574406913555,-1.3633436074053245,-6.610427501898014,0.3560225035862777,2.814016608786049,-1.1234717190204166,-0.5815025404292729,1.6278424666127362,-0.6466556335942929,-0.34772356153097006,2.7704024129245663,-2.5398030003586105,0.5083650441335016,0.2770576281395029,3.341277540879008,1.0641839529286203,-1.4507204606916662,3.368326006636085,2.1150516821422025,-1.4877513840646328,1.0911322972959103,7.411578377290976,-2.4673657268504976,-1.6583572590026932,4.0678419891158155,0.7149500228735233,1.4116720638553426,0
2.790021189735752,-0.2370745158573314,-0.16712686023920295,9.329883825666563,-0.9307543502498805,8.325315407006903,-1.203124591748787,-3.7107488105074324,0.12394844658533295,-4.135371055336531,1.7949917082247242,-1.2507301164587183,-1.9169127644712842,3.1755780916932475,0.7765755480229453,0.6147530741053199,-7.757186092722467,2.799775669953588,-1.4805787733610272,-3.3487164037815456,5.033419500226555,-0.8598194543323827,0.5546517250896064,-4.13552977997665,-1.5546213408197473,-5.584260888657729,-2.6133429199631113,-0.22012375522448083,-1.8996340318109042,0.7765306072377874,0
0.8648289894984487,1.042473807278459,-0.656171647592537,2.708812562439898,0.11792507680331835,0.7506527316635313,-0.7448868587480999,-2.915718758228241,-0.29637267569760684,3.8343865785207756,4.148046456740148,1.0341529977218715,-1.2409214848171524,2.817937601562086,1.2498332396060177,1.4421342627087936,-0.9789053925844359,1.2286790572483173,0.5614719778717568,-0.7154766982261485,1.5299746996172547,-1.5923727788616056,-2.8638039349960547,2.0503089583511245,-1.518139141504296,2.681881972397311,-0.9313216997890528,6.619990536413477,-0.26610900975624063,1.4129175737918527,1
0.856415390886907,0.9083203811499385,-1.7690877320358567,4.415942347756671,-0.9445767199209086,-1.6445635937008536,0.0758229309804383,-1.6724088171284268,-0.49082647991404904,-0.8730820755834643,1.6933828146622647,0.46309693066377544,1.5335008409803093,-0.2647551891452202,-2.1568390486864737,1.5330688258513046,-2.4911971876132695,3.931965448051585,-0.39502186443836856,-0.6560608569264565,6.739997471374548,-0.4518919692228427,-3.7607453425900665,-5.509091193222329,-1.0627938781967863,3.3888798931621205,-0.9943146933283702,2.271695174641444,-3.6785474129523696,0.6558839906913896,0
0.019468291505186586,0.602136703873877,1.5040676045201982,1.1896592010435245,0.5556268227948727,0.6522081951061501,-0.40349579406262814,1.4145298084114697,-0.2658552954468585,-2.0526528172394816,3.6352413653486817,-0.48865539661173335,-0.6694881650021808,3.7381053089596876,-1.3817714713669202,-2.476681556030022,-3.008623647977828,-0.6979211391119996,-0.7408542264806607,0.08973977564481062,2.887811915981718,1.1054813523421145,-0.3592939645901222,-6.143700783354703,4.680612420001945,-0.7176484754102658,-2.2680833375314933,1.3343619770636277,-0.38845691581533437,-0.982166950484931,0
-0.15711740724673207,1.1348034723832865,0.7395248008042937,-5.839999240387064,0.07268612506370074,-0.4036527620755292,-0.3232719397152676,0.7438074826053989,-0.7228012370979725,-1.2625594486049705,-4.065016330487344,-0.03964982602951878,0.9281628335101157,-1.6729909197577228,3.341252436919285,0.1774864154778142,7.58268682491059,-0.1451188266549495,-0.9925609153928416,2.5621735973538042,-4.092602026159759,0.0741518959311109,0.2977654725642582,5.5548382375587515,2.1126269477230926,-4.209647698121066,-0.21486855343858124,-0.34326312835916106,4.337862324177075,1.060153914745751,0
0.34835298599859876,2.532389420001276,-0.5423499736103137,-0.3927576195016745,1.3897925797618274,-1.292660442221393,0.01579430105737277,0.20031500870279673,0.43488634036358464,-2.5765624580536377,-4.14726478970623,-1.225821768681723,0.8349173474267537,-0.3816625664234756,0.6178738144379252,-0.1013503103838119,2.4532565723018065,0.8181570594423042,-1.348447749031108,-0.935449815979569,-1.7805544074657893,1.1446649842487395,-2.1582362433244473,0.9084962030898308,2.2311159256117015,-2.889683890657856,-1.2045478113865946,-0.1526462737884711,1.1050672701223392,1.9517231704036162,0
-1.7420971633247286,0.797861746668346,-0.34448676495407904,3.5078382307752536,1.0490007010654008,-1.5081090212487227,0.6086563386341333,-0.7309079380752355,-1.602750887498892,-2.0338020283819276,-6.64112527806036,-1.5764391935210893,-0.8516928244212486,-4.166290440548121,2.1140275793867214,-1.1298710165326669,5.7301221311179695,3.240155901590768,-0.2005728328917318,1.1927351568105342,0.06251745103299282,-1.2831490454166905,-5.171439005575448,0.2921505554367284,-2.516515861547857,1.9259131625004346,1.3188951948097238,-0.2211536785831421,-0.55940114623233,0.33010801011515206,0
0.3650449427334044,-3.23951543884216,0.3816370677020346,1.4008434342121414,0.9249578945057592,0.5558868517165563,-1.1422402519844435,-0.8470393383157292,-0.6418457827653071,1.0260153091213002,4.773747478393343,-0.8145025922824178,0.9939720640754781,-1.541948376340477,1.664136126901875,-1.6250989687178627,3.865303255610195,4.676839499943678,0.6576336910076903,4.494329009673557,9.989409029688046,-0.37180568078333676,-3.1952137557601334,-2.2406847874713955,-1.2314696255178161,5.414000191811725,0.22048513415234527,3.4093171961860556,-1.718660961169816,-0.914047320840518,0
-3.0772432921170343,2.0036381985732348,2.4257629980549185,1.2934807030666051,0.21190033541756872,-2.5233660068388395,0.6799686647978321,2.8303575197331643,-0.8927682428617922,-1.2657476254971014,-8.586395481024638,-1.0245980464957776,1.6829248645598713,-1.2119532324841944,0.20493642999975503,-0.4780865301973929,0.8353727283919025,-4.920406382833377,0.6522280816096689,-2.2976551246475077,-11.335261355630378,0.06902722349078531,0.5438167669752751,1.7559150602136906,-1.3129459000472943,-2.4015578858807567,2.9575838138303268,-4.9303610920877725,0.9854062377860953,0.5244765096507347,1
-1.7953367174992754,-3.6060235702108017,-0.4153992328349966,9.259791246984227,-1.149914414500833,10.835944472198081,1.3527081646970955,-2.518013941606193,0.6392940877220978,0.36533797573186577,9.571689419268088,0.33238948905545945,0.173594816444725,3.7360025142744266,2.9716872866266124,-1.0947801900189507,-5.192180573508135,-2.614322781243721,-0.44831327504372454,2.5831595627653194,6.53692241998019,-0.7808804109046579,1.7562874620773767,-7.403341618022034,-4.477494188149623,1.7670676922398678,-0.8729880356969819,0.009261633252065166,-2.534518738211217,-0.23093733744925501,0
1.0917463601614878,-1.2212846060254063,0.7202586588327751,-0.3251064483710604,0.4239516680632088,1.2306738685156602,1.4787115680334728,-1.3575686598805696,-1.1876068675257494,-0.6604352111057912,0.47374529601475385,1.3020030937586895,-0.8602686289293175,-1.8148634843452767,2.725539776903104,1.8243495331622963,4.762887572135749,4.0874066817893295,-0.8174050744048971,3.053511026755159,4.960243627012153,0.1817766247947565,-1.8579585464733301,1.436681153374431,-0.8192176408987,0.022798343767193408,-0.2353081106649627,1.943264361710734,0.5882945928059375,-0.08855005154301071,0
